plazo_dias,valor
3510,4.9395130272478704
3511,4.93995429720544
3512,4.94039556716302
3513,4.94083683712059
3514,4.94127810707817
3515,4.94171937703575
3516,4.942160646993321
3517,4.94260191695089
3518,4.943043186908469
3519,4.94348445686605
3520,4.94392572682363
3521,4.94436699678121
3522,4.9448082667387805
3523,4.94524953669635
3524,4.94569080665393
3525,4.9461320766115096
3526,4.94657334656908
3527,4.94701461652666
3528,4.94745588648423
3529,4.94789715644181
3530,4.94833842639939
3531,4.94877969635696
3532,4.94922096631454
3533,4.94966223627211
3534,4.9501035062296905
3535,4.95054477618726
3536,4.95098604614484
3537,4.95142731610242
3538,4.95186858606
3539,4.95230985601757
3540,4.95275112597515
3541,4.95319239593272
3542,4.9536336658903
3543,4.9540749358478795
3544,4.95451620580545
3545,4.95495747576302
3546,4.955398745720601
3547,4.95584001567818
3548,4.956281285635749
3549,4.95672255559333
3550,4.9571638255509
3551,4.95760509550848
3552,4.9580463654660605
3553,4.95848763542363
3554,4.95892890538121
3555,4.95937017533878
3556,4.95981144529636
3557,4.96025271525394
3558,4.960693985211511
3559,4.96113525516909
3560,4.9615765251266595
3561,4.96201779508424
3562,4.96245906504182
3563,4.96290033499939
3564,4.9633416049569705
3565,4.96378287491454
3566,4.96422414487212
3567,4.9646654148297
3568,4.96510668478727
3569,4.96554795474485
3570,4.96598922470242
3571,4.96643049466
3572,4.96687176461758
3573,4.96731303457515
3574,4.96775430453273
3575,4.9681955744903
3576,4.968636844447881
3577,4.96907811440545
3578,4.96951938436303
3579,4.96996065432061
3580,4.97040192427818
3581,4.97084319423576
3582,4.97128446419333
3583,4.97172573415091
3584,4.97216700410849
3585,4.97260827406606
3586,4.97304954402364
3587,4.97349081398121
3588,4.973932083938791
3589,4.97437335389637
3590,4.9748146238539395
3591,4.97525589381152
3592,4.97569716376909
3593,4.97613843372667
3594,4.97657970368424
3595,4.97702097364182
3596,4.9774622435994
3597,4.97790351355697
3598,4.97834478351455
3599,4.97878605347212
3600,4.979227323429701
3601,4.97966859338728
3602,4.9801098633448495
3603,4.98055113330243
3604,4.98099240326
3605,4.98143367321758
3606,4.9818749431751606
3607,4.98231621313273
3608,4.98275748309031
3609,4.98319875304788
3610,4.98364002300546
3611,4.98408129296304
3612,4.98452256292061
3613,4.98496383287819
3614,4.9854051028357595
3615,4.98584637279334
3616,4.98628764275091
3617,4.98672891270849
3618,4.987170182666071
3619,4.98761145262364
3620,4.98805272258122
3621,4.9884939925388
3622,4.98893526249637
3623,4.98937653245395
3624,4.98981780241152
3625,4.9902590723691
3626,4.99070034232667
3627,4.99114161228425
3628,4.99158288224183
3629,4.9920241521994
3630,4.992465422156981
3631,4.99290669211455
3632,4.9933479620721295
3633,4.9937892320297
3634,4.99423050198728
3635,4.99467177194486
3636,4.99511304190243
3637,4.99555431186001
3638,4.99599558181758
3639,4.99643685177516
3640,4.99687812173274
3641,4.9973193916903105
3642,4.997760661647891
3643,4.99820193160546
3644,4.9986432015630395
3645,4.99908447152062
3646,4.99952574147819
3647,4.99996701143577
3648,5.000408281393351
3649,5.00084955135092
3650,5.0012908213085
3651,5.00173209126607
3652,5.00217336122365
3653,5.00261463118123
3654,5.0030559011388
3655,5.00349717109638
3656,5.00393844105395
3657,5.00437971101153
3658,5.0048209809691
3659,5.00530464517587
3660,5.00578830938263
3661,5.00627197358939
3662,5.00675563779615
3663,5.00723930200292
3664,5.0077229662096805
3665,5.008206630416439
3666,5.0086902946232
3667,5.00917395882997
3668,5.00965762303673
3669,5.01014128724349
3670,5.01062495145025
3671,5.01110861565702
3672,5.01159227986378
3673,5.012075944070539
3674,5.0125596082773
3675,5.01304327248407
3676,5.0135269366908295
3677,5.01401060089759
3678,5.01449426510435
3679,5.014977929311111
3680,5.01546159351788
3681,5.015945257724639
3682,5.0164289219314
3683,5.01691258613816
3684,5.01739625034493
3685,5.01787991455169
3686,5.01836357875845
3687,5.018847242965211
3688,5.01933090717197
3689,5.01981457137874
3690,5.0202982355855
3691,5.02078189979226
3692,5.0212655639990205
3693,5.02174922820579
3694,5.02223289241255
3695,5.02271655661931
3696,5.0232002208260695
3697,5.02368388503284
3698,5.0241675492396
3699,5.02465121344636
3700,5.02513487765312
3701,5.02561854185988
3702,5.02610220606665
3703,5.02658587027341
3704,5.0270695344801695
3705,5.02755319868694
3706,5.0280368628937
3707,5.02852052710046
3708,5.02900419130722
3709,5.02948785551398
3710,5.029971519720751
3711,5.03045518392751
3712,5.030938848134269
3713,5.03142251234103
3714,5.0319061765478
3715,5.03238984075456
3716,5.03287350496132
3717,5.03335716916808
3718,5.03384083337484
3719,5.0343244975816095
3720,5.03480816178837
3721,5.03529182599513
3722,5.03577549020189
3723,5.03625915440866
3724,5.03674281861542
3725,5.03722648282218
3726,5.03771014702894
3727,5.038193811235709
3728,5.03867747544247
3729,5.03916113964923
3730,5.03964480385599
3731,5.04012846806276
3732,5.04061213226952
3733,5.04109579647628
3734,5.04157946068304
3735,5.042063124889809
3736,5.04254678909657
3737,5.04303045330333
3738,5.043514117510091
3739,5.04399778171685
3740,5.04448144592362
3741,5.04496511013038
3742,5.04544877433714
3743,5.0459324385439
3744,5.04641610275066
3745,5.04689976695743
3746,5.0473834311641905
3747,5.0478670953709495
3748,5.04835075957772
3749,5.04883442378448
3750,5.04931808799124
3751,5.049801752198
3752,5.05028541640477
3753,5.05076908061153
3754,5.0512527448182905
3755,5.051736409025049
3756,5.05222007323181
3757,5.05270373743858
3758,5.0531874016453395
3759,5.0536710658521
3760,5.05415473005886
3761,5.05463839426562
3762,5.05512205847239
3763,5.055605722679149
3764,5.05608938688591
3765,5.05657305109268
3766,5.0570567152994395
3767,5.0575403795062
3768,5.05802404371296
3769,5.05850770791972
3770,5.05899137212648
3771,5.05947503633325
3772,5.05995870054001
3773,5.06044236474677
3774,5.06092602895354
3775,5.0614096931603
3776,5.06189335736706
3777,5.06237702157382
3778,5.06286068578058
3779,5.06334434998735
3780,5.06382801419411
3781,5.06431167840087
3782,5.06479534260764
3783,5.0652790068144
3784,5.06576267102116
3785,5.06624633522792
3786,5.06672999943469
3787,5.06721366364145
3788,5.06769732784821
3789,5.06818099205497
3790,5.06866465626173
3791,5.0691483204685
3792,5.06963198467526
3793,5.07011564888202
3794,5.070599313088779
3795,5.07108297729554
3796,5.07156664150231
3797,5.0720503057090705
3798,5.07253396991583
3799,5.073017634122589
3800,5.073501298329361
3801,5.0739849625361195
3802,5.07446862674288
3803,5.07495229094964
3804,5.07543595515641
3805,5.07591961936317
3806,5.07640328356993
3807,5.07688694777669
3808,5.0773706119834605
3809,5.0778542761902195
3810,5.07833794039698
3811,5.07882160460374
3812,5.0793052688105
3813,5.07978893301727
3814,5.08027259722403
3815,5.08075626143079
3816,5.08123992563755
3817,5.081723589844319
3818,5.08220725405108
3819,5.08269091825784
3820,5.083174582464601
3821,5.08365824667137
3822,5.08414191087813
3823,5.08462557508489
3824,5.08510923929165
3825,5.085592903498419
3826,5.08607656770518
3827,5.08656023191194
3828,5.087043896118701
3829,5.0875275603254595
3830,5.08801122453223
3831,5.08849488873899
3832,5.08897855294575
3833,5.08946221715251
3834,5.08994588135928
3835,5.09042954556604
3836,5.0909132097728005
3837,5.091396873979559
3838,5.09188053818633
3839,5.09236420239309
3840,5.09284786659985
3841,5.09333153080661
3842,5.09381519501337
3843,5.09429885922014
3844,5.0947825234269
3845,5.095266187633659
3846,5.09574985184042
3847,5.09623351604719
3848,5.0967171802539495
3849,5.09720084446071
3850,5.09768450866747
3851,5.0981681728742405
3852,5.098651837081
3853,5.099135501287759
3854,5.09961916549452
3855,5.10010282970129
3856,5.10058649390805
3857,5.10107015811481
3858,5.10155382232157
3859,5.10203748652834
3860,5.1025211507351
3861,5.10300481494186
3862,5.10348847914862
3863,5.10397214335538
3864,5.10445580756215
3865,5.10493947176891
3866,5.10542313597567
3867,5.10590680018243
3868,5.1063904643892
3869,5.10687412859596
3870,5.10735779280272
3871,5.10784145700948
3872,5.10832512121624
3873,5.10880878542301
3874,5.10929244962977
3875,5.10977611383653
3876,5.1102597780433
3877,5.11074344225006
3878,5.11122710645682
3879,5.11171077066358
3880,5.11219443487034
3881,5.11267809907711
3882,5.113161763283871
3883,5.11364542749063
3884,5.11412909169739
3885,5.11461275590415
3886,5.11509642011092
3887,5.11558008431768
3888,5.11606374852444
3889,5.1165474127312
3890,5.1170310769379705
3891,5.1175147411447295
3892,5.11799840535149
3893,5.11848206955826
3894,5.11896573376502
3895,5.11944939797178
3896,5.11993306217854
3897,5.1204167263853
3898,5.1209003905920705
3899,5.121384054798829
3900,5.12186771900559
3901,5.12235138321235
3902,5.1228350474191195
3903,5.12331871162588
3904,5.12380237583264
3905,5.1242860400394
3906,5.12476970424616
3907,5.125253368452929
3908,5.12573703265969
3909,5.12622069686645
3910,5.126704361073211
3911,5.1271880252799695
3912,5.12767168948674
3913,5.1281553536935
3914,5.12863901790026
3915,5.12912268210702
3916,5.12960634631379
3917,5.13009001052055
3918,5.1305736747273105
3919,5.1310573389340695
3920,5.13154100314084
3921,5.1320246673476
3922,5.13250833155436
3923,5.13299199576112
3924,5.13347565996789
3925,5.13395932417465
3926,5.1344429883814104
3927,5.134926652588169
3928,5.13541031679494
3929,5.1358939810017
3930,5.1363776452084595
3931,5.13686130941522
3932,5.13734497362199
3933,5.13782863782875
3934,5.13831230203551
3935,5.138795966242269
3936,5.13927963044903
3937,5.1397632946558
3938,5.14024695886256
3939,5.14073062306932
3940,5.14121428727608
3941,5.1416979514828505
3942,5.14218161568961
3943,5.14266527989637
3944,5.14314894410313
3945,5.14363260830989
3946,5.14411627251666
3947,5.14459993672342
3948,5.14508360093018
3949,5.14556726513694
3950,5.14605092934371
3951,5.14653459355047
3952,5.14701825775723
3953,5.1475019219639995
3954,5.14798558617076
3955,5.14846925037752
3956,5.14895291458428
3957,5.14943657879104
3958,5.14992024299781
3959,5.15040390720457
3960,5.15088757141133
3961,5.15137123561809
3962,5.15185489982486
3963,5.15233856403162
3964,5.152822228238381
3965,5.15330589244514
3966,5.15378955665191
3967,5.15427322085867
3968,5.15475688506543
3969,5.15524054927219
3970,5.15572421347896
3971,5.15620787768572
3972,5.156691541892481
3973,5.1571752060992395
3974,5.157658870306
3975,5.15814253451277
3976,5.15862619871953
3977,5.15910986292629
3978,5.15959352713305
3979,5.16007719133981
3980,5.1605608555465805
3981,5.161044519753339
3982,5.1615281839601
3983,5.16201184816686
3984,5.16249551237363
3985,5.16297917658039
3986,5.16346284078715
3987,5.16394650499391
3988,5.16443016920067
3989,5.164913833407439
3990,5.1653974976142
3991,5.16588116182096
3992,5.1663648260277295
3993,5.16684849023449
3994,5.16733215444125
3995,5.16781581864801
3996,5.16829948285477
3997,5.168783147061539
3998,5.1692668112683
3999,5.16975047547506
4000,5.1702341396818206
4001,5.17071780388859
4002,5.17120146809535
4003,5.17168513230211
4004,5.17216879650887
4005,5.17265246071564
4006,5.1731361249224
4007,5.17361978912916
4008,5.1741034533359205
4009,5.174587117542679
4010,5.17507078174945
4011,5.17555444595621
4012,5.1760381101629696
4013,5.17652177436974
4014,5.1770054385765
4015,5.17748910278326
4016,5.17797276699002
4017,5.17845643119679
4018,5.178940095403551
4019,5.17942375961031
4020,5.1799074238170695
4021,5.18039108802383
4022,5.18087475223059
4023,5.1813584164373605
4024,5.18184208064412
4025,5.18232574485088
4026,5.18280940905764
4027,5.18329307326441
4028,5.18377673747117
4029,5.18426040167793
4030,5.18474406588469
4031,5.18522773009146
4032,5.18571139429822
4033,5.18619505850498
4034,5.18667872271174
4035,5.1871623869185095
4036,5.18764605112527
4037,5.18812971533203
4038,5.1886133795388
4039,5.18909704374556
4040,5.18958070795232
4041,5.19006437215908
4042,5.19054803636584
4043,5.1910317005726
4044,5.19151536477937
4045,5.19199902898613
4046,5.19248269319289
4047,5.19296635739965
4048,5.19345002160642
4049,5.19393368581318
4050,5.19441735001994
4051,5.1949010142267005
4052,5.19538467843347
4053,5.19586834264023
4054,5.196352006846991
4055,5.1968356710537496
4056,5.19731933526052
4057,5.19780299946727
4058,5.19828666367404
4059,5.1987703278808
4060,5.19925399208757
4061,5.19973765629433
4062,5.2002213205010905
4063,5.2007049847078495
4064,5.20118864891461
4065,5.20167231312138
4066,5.20215597732814
4067,5.2026396415349
4068,5.20312330574166
4069,5.20360696994843
4070,5.20409063415518
4071,5.204574298361949
4072,5.20505796256871
4073,5.20554162677548
4074,5.2060252909822395
4075,5.206508955189
4076,5.20699261939576
4077,5.20747628360253
4078,5.20795994780929
4079,5.208443612016049
4080,5.20892727622281
4081,5.20941094042957
4082,5.20989460463634
4083,5.2103782688431
4084,5.21086193304986
4085,5.21134559725662
4086,5.21182926146338
4087,5.21231292567015
4088,5.21279658987691
4089,5.21328025408367
4090,5.2137639182904305
4091,5.2142475824971894
4092,5.21473124670396
4093,5.21521491091072
4094,5.21569857511748
4095,5.21618223932425
4096,5.21666590353101
4097,5.21714956773777
4098,5.21763323194453
4099,5.2181168961513
4100,5.21860056035806
4101,5.21908422456482
4102,5.2195678887715795
4103,5.22005155297834
4104,5.22053521718511
4105,5.2210188813918705
4106,5.22150254559863
4107,5.2219862098054
4108,5.22246987401215
4109,5.22295353821892
4110,5.22343720242568
4111,5.22392086663245
4112,5.22440453083921
4113,5.2248881950459705
4114,5.22537185925273
4115,5.22585552345949
4116,5.226339187666261
4117,5.2268228518730195
4118,5.22730651607978
4119,5.22779018028654
4120,5.22827384449331
4121,5.22875750870007
4122,5.22924117290683
4123,5.22972483711359
4124,5.23020850132035
4125,5.2306921655271195
4126,5.23117582973388
4127,5.23165949394064
4128,5.2321431581474
4129,5.23262682235417
4130,5.23311048656093
4131,5.23359415076769
4132,5.23407781497445
4133,5.234561479181219
4134,5.23504514338798
4135,5.23552880759474
4136,5.236012471801501
4137,5.23649613600826
4138,5.23697980021503
4139,5.23746346442179
4140,5.23794712862855
4141,5.23843079283531
4142,5.23891445704207
4143,5.23939812124884
4144,5.239881785455601
4145,5.2403654496623595
4146,5.24084911386912
4147,5.24133277807589
4148,5.24181644228265
4149,5.24230010648941
4150,5.24278377069617
4151,5.24326743490294
4152,5.2437510991097005
4153,5.244234763316459
4154,5.24471842752322
4155,5.24520209172999
4156,5.24568575593675
4157,5.24616942014351
4158,5.24665308435027
4159,5.24713674855704
4160,5.2476204127638
4161,5.248104076970559
4162,5.24858774117732
4163,5.24907140538408
4164,5.2495550695908495
4165,5.25003873379761
4166,5.25052239800437
4167,5.25100606221113
4168,5.2514897264179
4169,5.25197339062466
4170,5.25245705483142
4171,5.25294071903818
4172,5.25342438324495
4173,5.25390804745171
4174,5.25439171165847
4175,5.25487537586523
4176,5.25535904007199
4177,5.25584270427876
4178,5.25632636848552
4179,5.25681003269228
4180,5.25729369689905
4181,5.25777736110581
4182,5.25826102531257
4183,5.25874468951933
4184,5.2592283537261
4185,5.25971201793286
4186,5.26019568213962
4187,5.26067934634638
4188,5.26116301055315
4189,5.26164667475991
4190,5.262130338966671
4191,5.26261400317343
4192,5.26309766738019
4193,5.26358133158695
4194,5.26406499579372
4195,5.2645486600004805
4196,5.26503232420724
4197,5.26551598841401
4198,5.265999652620771
4199,5.26648331682753
4200,5.26696698103429
4201,5.26745064524105
4202,5.26793430944782
4203,5.26841797365458
4204,5.26890163786134
4205,5.2693853020681
4206,5.269868966274871
4207,5.2703526304816295
4208,5.27083629468839
4209,5.27131995889515
4210,5.27180362310191
4211,5.27228728730868
4212,5.27277095151544
4213,5.2732546157222
4214,5.27373827992896
4215,5.274221944135729
4216,5.27470560834249
4217,5.27518927254925
4218,5.275672936756011
4219,5.27615660096278
4220,5.27664026516954
4221,5.2771239293763
4222,5.27760759358306
4223,5.2780912577898205
4224,5.27857492199659
4225,5.27905858620335
4226,5.279542250410111
4227,5.2800259146168695
4228,5.28050957882364
4229,5.2809932430304
4230,5.28147690723716
4231,5.28196057144392
4232,5.28244423565069
4233,5.28292789985745
4234,5.2834115640642105
4235,5.2838952282709695
4236,5.28437889247774
4237,5.2848625566845
4238,5.28534622089126
4239,5.28582988509802
4240,5.28631354930478
4241,5.28679721351155
4242,5.2872808777183105
4243,5.287764541925069
4244,5.28824820613183
4245,5.28873187033859
4246,5.2892155345453595
4247,5.28969919875212
4248,5.29018286295888
4249,5.290666527165651
4250,5.29115019137241
4251,5.291633855579169
4252,5.292117519785941
4253,5.2926011839927
4254,5.29308484819946
4255,5.29356851240622
4256,5.29405217661298
4257,5.29453584081974
4258,5.29501950502651
4259,5.29550316923327
4260,5.29598683344003
4261,5.29647049764679
4262,5.29695416185356
4263,5.29743782606032
4264,5.29792149026708
4265,5.29840515447384
4266,5.2988888186806
4267,5.29937248288737
4268,5.29985614709413
4269,5.30033981130089
4270,5.30082347550765
4271,5.30130713971442
4272,5.301790803921181
4273,5.30227446812794
4274,5.30275813233471
4275,5.30324179654147
4276,5.30372546074823
4277,5.3042091249549905
4278,5.30469278916175
4279,5.30517645336851
4280,5.305660117575281
4281,5.30614378178204
4282,5.3066274459888
4283,5.30711111019556
4284,5.30759477440233
4285,5.3080784386090905
4286,5.30856210281585
4287,5.30904576702261
4288,5.309529431229381
4289,5.3100130954361395
4290,5.3104967596429
4291,5.31098042384966
4292,5.31146408805643
4293,5.31194775226319
4294,5.31243141646995
4295,5.31291508067671
4296,5.3133987448834805
4297,5.3138824090902395
4298,5.314366073297
4299,5.31484973750376
4300,5.31533340171052
4301,5.31581706591729
4302,5.31630073012405
4303,5.31678439433081
4304,5.31726805853757
4305,5.317751722744339
4306,5.3182353869511
4307,5.31871905115786
4308,5.319202715364621
4309,5.31968637957139
4310,5.32017004377815
4311,5.32065370798491
4312,5.32113737219167
4313,5.32162103639844
4314,5.3221047006052
4315,5.32258836481196
4316,5.323072029018721
4317,5.32355569322549
4318,5.32403935743225
4319,5.32452302163901
4320,5.32500668584577
4321,5.32549035005253
4322,5.3259740142593
4323,5.32645767846606
4324,5.3269413426728205
4325,5.327425006879579
4326,5.32790867108635
4327,5.32839233529311
4328,5.32887599949987
4329,5.32935966370663
4330,5.3298433279134
4331,5.33032699212016
4332,5.33081065632692
4333,5.331294320533679
4334,5.33177798474044
4335,5.33226164894721
4336,5.33274531315397
4337,5.33322897736073
4338,5.33371264156749
4339,5.3341963057742605
4340,5.33467996998102
4341,5.33516363418778
4342,5.33564729839454
4343,5.33613096260131
4344,5.33661462680807
4345,5.33709829101483
4346,5.33758195522159
4347,5.33806561942835
4348,5.33854928363512
4349,5.33903294784188
4350,5.33951661204864
4351,5.3400002762554095
4352,5.34048394046217
4353,5.34096760466893
4354,5.34145126887569
4355,5.34193493308245
4356,5.3424185972892095
4357,5.34290226149598
4358,5.34338592570274
4359,5.343869589909509
4360,5.34435325411626
4361,5.34483691832303
4362,5.345320582529791
4363,5.34580424673655
4364,5.34628791094332
4365,5.34677157515008
4366,5.34725523935684
4367,5.3477389035636005
4368,5.34822256777037
4369,5.34870623197713
4370,5.349189896183891
4371,5.34967356039065
4372,5.35015722459741
4373,5.35064088880418
4374,5.35112455301094
4375,5.3516082172177
4376,5.35209188142446
4377,5.35257554563122
4378,5.3530592098379906
4379,5.3535428740447495
4380,5.35402653825151
4381,5.35451020245827
4382,5.35499386666504
4383,5.3554775308718
4384,5.35596119507856
4385,5.35644485928532
4386,5.35692852349208
4387,5.357412187698849
4388,5.35793980935097
4389,5.35846743100309
4390,5.35899505265521
4391,5.35952267430733
4392,5.36005029595946
4393,5.36057791761158
4394,5.3611055392637
4395,5.36163316091582
4396,5.3621607825679405
4397,5.36268840422007
4398,5.36321602587219
4399,5.36374364752431
4400,5.36427126917643
4401,5.36479889082855
4402,5.36532651248067
4403,5.36585413413279
4404,5.36638175578492
4405,5.36690937743704
4406,5.3674369990891595
4407,5.36796462074128
4408,5.3684922423934
4409,5.369019864045519
4410,5.36954748569765
4411,5.37007510734977
4412,5.37060272900189
4413,5.371130350654011
4414,5.37165797230613
4415,5.37218559395825
4416,5.37271321561038
4417,5.3732408372625
4418,5.37376845891462
4419,5.37429608056674
4420,5.37482370221886
4421,5.37535132387099
4422,5.37587894552311
4423,5.37640656717523
4424,5.3769341888273505
4425,5.37746181047947
4426,5.3779894321315895
4427,5.37851705378371
4428,5.37904467543584
4429,5.37957229708796
4430,5.38009991874008
4431,5.3806275403922
4432,5.38115516204432
4433,5.3816827836964505
4434,5.38221040534856
4435,5.38273802700069
4436,5.38326564865281
4437,5.383793270304929
4438,5.38432089195705
4439,5.38484851360917
4440,5.38537613526129
4441,5.38590375691342
4442,5.38643137856554
4443,5.38695900021766
4444,5.387486621869781
4445,5.3880142435219
4446,5.38854186517403
4447,5.38906948682615
4448,5.38959710847827
4449,5.39012473013039
4450,5.39065235178251
4451,5.39117997343463
4452,5.391707595086761
4453,5.39223521673888
4454,5.392762838391
4455,5.39329046004312
4456,5.3938180816952395
4457,5.39434570334736
4458,5.39487332499948
4459,5.39540094665161
4460,5.39592856830373
4461,5.39645618995585
4462,5.39698381160797
4463,5.397511433260091
4464,5.39803905491222
4465,5.398566676564339
4466,5.39909429821646
4467,5.39962191986858
4468,5.4001495415207
4469,5.40067716317282
4470,5.40120478482495
4471,5.40173240647707
4472,5.402260028129191
4473,5.40278764978131
4474,5.4033152714334305
4475,5.40384289308555
4476,5.4043705147376695
4477,5.4048981363898
4478,5.40542575804192
4479,5.40595337969404
4480,5.40648100134616
4481,5.40700862299828
4482,5.40753624465041
4483,5.40806386630252
4484,5.4085914879546495
4485,5.40911910960677
4486,5.40964673125889
4487,5.410174352911009
4488,5.41070197456313
4489,5.41122959621526
4490,5.41175721786738
4491,5.412284839519501
4492,5.41281246117162
4493,5.41334008282374
4494,5.4138677044758605
4495,5.41439532612799
4496,5.414922947780109
4497,5.41545056943223
4498,5.41597819108435
4499,5.41650581273647
4500,5.4170334343886
4501,5.41756105604072
4502,5.4180886776928405
4503,5.4186162993449605
4504,5.4191439209970795
4505,5.4196715426492
4506,5.42019916430132
4507,5.42072678595345
4508,5.42125440760557
4509,5.42178202925769
4510,5.42230965090981
4511,5.42283727256193
4512,5.42336489421405
4513,5.42389251586618
4514,5.4244201375183
4515,5.424947759170419
4516,5.42547538082254
4517,5.42600300247467
4518,5.42653062412678
4519,5.427058245778911
4520,5.42758586743103
4521,5.42811348908315
4522,5.428641110735271
4523,5.42916873238739
4524,5.429696354039519
4525,5.43022397569163
4526,5.43075159734376
4527,5.43127921899588
4528,5.431806840648
4529,5.43233446230012
4530,5.43286208395224
4531,5.4333897056043705
4532,5.43391732725649
4533,5.43444494890861
4534,5.43497257056073
4535,5.435500192212849
4536,5.43602781386497
4537,5.43655543551709
4538,5.43708305716922
4539,5.43761067882134
4540,5.43813830047346
4541,5.438665922125581
4542,5.4391935437777
4543,5.439721165429829
4544,5.44024878708195
4545,5.44077640873407
4546,5.441304030386189
4547,5.44183165203831
4548,5.44235927369043
4549,5.44288689534256
4550,5.443414516994681
4551,5.4439421386468
4552,5.4444697602989205
4553,5.44499738195104
4554,5.4455250036031595
4555,5.44605262525529
4556,5.44658024690741
4557,5.44710786855953
4558,5.44763549021165
4559,5.44816311186377
4560,5.44869073351589
4561,5.44921835516801
4562,5.44974597682014
4563,5.4502735984722595
4564,5.45080122012438
4565,5.4513288417765
4566,5.45185646342862
4567,5.45238408508075
4568,5.45291170673287
4569,5.45343932838499
4570,5.45396695003711
4571,5.45449457168923
4572,5.4550221933413505
4573,5.45554981499347
4574,5.456077436645599
4575,5.45660505829772
4576,5.45713267994984
4577,5.45766030160196
4578,5.45818792325408
4579,5.45871554490621
4580,5.45924316655833
4581,5.4597707882104505
4582,5.4602984098625695
4583,5.46082603151469
4584,5.46135365316681
4585,5.46188127481894
4586,5.46240889647106
4587,5.46293651812318
4588,5.4634641397753
4589,5.46399176142742
4590,5.46451938307954
4591,5.465047004731661
4592,5.46557462638378
4593,5.46610224803591
4594,5.46662986968803
4595,5.46715749134015
4596,5.46768511299228
4597,5.46821273464439
4598,5.46874035629651
4599,5.46926797794864
4600,5.469795599600761
4601,5.47032322125288
4602,5.470850842905
4603,5.47137846455712
4604,5.47190608620925
4605,5.47243370786137
4606,5.47296132951349
4607,5.47348895116561
4608,5.47401657281773
4609,5.47454419446985
4610,5.47507181612198
4611,5.4755994377741
4612,5.47612705942622
4613,5.476654681078339
4614,5.47718230273046
4615,5.47770992438258
4616,5.47823754603471
4617,5.47876516768683
4618,5.47929278933895
4619,5.47982041099107
4620,5.48034803264319
4621,5.48087565429531
4622,5.48140327594744
4623,5.48193089759956
4624,5.48245851925168
4625,5.4829861409038
4626,5.48351376255592
4627,5.48404138420804
4628,5.484569005860171
4629,5.48509662751229
4630,5.48562424916441
4631,5.48615187081653
4632,5.4866794924686495
4633,5.48720711412077
4634,5.48773473577289
4635,5.48826235742502
4636,5.48878997907714
4637,5.48931760072926
4638,5.48984522238138
4639,5.490372844033501
4640,5.49090046568562
4641,5.4914280873377495
4642,5.49195570898987
4643,5.49248333064199
4644,5.49301095229411
4645,5.49353857394623
4646,5.49406619559836
4647,5.49459381725048
4648,5.4951214389026
4649,5.49564906055472
4650,5.4961766822068405
4651,5.49670430385897
4652,5.49723192551109
4653,5.49775954716321
4654,5.49828716881533
4655,5.49881479046745
4656,5.49934241211957
4657,5.4998700337717
4658,5.50039765542382
4659,5.50092527707593
4660,5.5014528987280595
4661,5.50198052038018
4662,5.5025081420323
4663,5.503035763684419
4664,5.50356338533655
4665,5.50409100698867
4666,5.50461862864079
4667,5.50514625029291
4668,5.50567387194503
4669,5.5062014935971595
4670,5.506729115249271
4671,5.5072567369014
4672,5.50778435855352
4673,5.50831198020564
4674,5.50883960185776
4675,5.50936722350988
4676,5.509894845162
4677,5.51042246681413
4678,5.510950088466251
4679,5.51147771011837
4680,5.51200533177049
4681,5.51253295342261
4682,5.51306057507474
4683,5.51358819672686
4684,5.51411581837898
4685,5.5146434400311
4686,5.51517106168322
4687,5.51569868333534
4688,5.51622630498747
4689,5.51675392663959
4690,5.51728154829171
4691,5.517809169943829
4692,5.51833679159595
4693,5.51886441324807
4694,5.5193920349002
4695,5.51991965655232
4696,5.52044727820444
4697,5.52097489985656
4698,5.521502521508681
4699,5.52203014316081
4700,5.5225577648129205
4701,5.52308538646505
4702,5.52361300811717
4703,5.52414062976929
4704,5.52466825142141
4705,5.52519587307353
4706,5.525723494725661
4707,5.52625111637778
4708,5.5267787380299
4709,5.52730635968202
4710,5.5278339813341395
4711,5.52836160298626
4712,5.52888922463839
4713,5.529416846290499
4714,5.52994446794263
4715,5.53047208959475
4716,5.53099971124687
4717,5.531527332898991
4718,5.53205495455112
4719,5.5325825762032395
4720,5.53311019785536
4721,5.53363781950748
4722,5.534165441159599
4723,5.53469306281172
4724,5.53522068446384
4725,5.53574830611597
4726,5.53627592776809
4727,5.53680354942021
4728,5.5373311710723305
4729,5.5378587927244505
4730,5.5383864143765695
4731,5.5389140360287
4732,5.53944165768082
4733,5.53996927933294
4734,5.54049690098506
4735,5.54102452263718
4736,5.5415521442893
4737,5.5420797659414305
4738,5.5426073875935495
4739,5.54313500924567
4740,5.54366263089779
4741,5.544190252549909
4742,5.54471787420203
4743,5.54524549585416
4744,5.54577311750628
4745,5.546300739158401
4746,5.54682836081052
4747,5.54735598246264
4748,5.547883604114761
4749,5.54841122576688
4750,5.548938847419009
4751,5.54946646907113
4752,5.54999409072325
4753,5.55052171237537
4754,5.5510493340275
4755,5.55157695567962
4756,5.55210457733174
4757,5.5526321989838605
4758,5.55315982063598
4759,5.5536874422881
4760,5.55421506394022
4761,5.55474268559235
4762,5.55527030724447
4763,5.55579792889659
4764,5.55632555054871
4765,5.55685317220083
4766,5.55738079385295
4767,5.557908415505071
4768,5.5584360371572
4769,5.558963658809319
4770,5.55949128046144
